Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,26,0.0994719538312491,0,0,0,0,0,0.0994719538312491,0,0,0,0,0,0.0994719538312491,0,0,0,0,0,0.0994719538312491,0,0,0,0,0
2009,1,27,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,1,28,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,1,29,0.104295331528339,0,0,0,0,0,0.104295331528339,0,0,0,0,0,0.104295331528339,0,0,0,0,0,0.104295331528339,0,0,0,0,0
2009,1,30,0.101023363269883,0,0,0,0,0,0.101023363269883,0,0,0,0,0,0.101023363269883,0,0,0,0,0,0.101023363269883,0,0,0,0,0
2009,1,31,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,2,1,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,2,2,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,2,3,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,2,4,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,2,5,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,2,6,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,2,7,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,2,8,0.10111733469713,0,0,0,0,0,0.10111733469713,0,0,0,0,0,0.10111733469713,0,0,0,0,0,0.10111733469713,0,0,0,0,0
2009,2,9,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,2,10,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,2,11,0.0953043879437336,0,0,0,0,0,0.0953043879437336,0,0,0,0,0,0.0953043879437336,0,0,0,0,0,0.0953043879437336,0,0,0,0,0
2009,2,12,0.0955851136798576,0,0,0,0,0,0.0955851136798576,0,0,0,0,0,0.0955851136798576,0,0,0,0,0,0.0955851136798576,0,0,0,0,0
2009,2,13,0.122483781258402,0,0,0,0,0,0.122483781258402,0,0,0,0,0,0.122483781258402,0,0,0,0,0,0.122483781258402,0,0,0,0,0
2009,2,14,0.107350633555628,0,0,0,0,0,0.107350633555628,0,0,0,0,0,0.107350633555628,0,0,0,0,0,0.107350633555628,0,0,0,0,0
2009,2,15,0.108679937965711,0,0,0,0,0,0.108679937965711,0,0,0,0,0,0.108679937965711,0,0,0,0,0,0.108679937965711,0,0,0,0,0
2009,2,16,0.121658061256602,0,0,0,0,0,0.121658061256602,0,0,0,0,0,0.121658061256602,0,0,0,0,0,0.121658061256602,0,0,0,0,0
2009,2,17,0.119744442729184,0,0,0,0,0,0.119744442729184,0,0,0,0,0,0.119744442729184,0,0,0,0,0,0.119744442729184,0,0,0,0,0
2009,2,18,0.122255717841835,0,0,0,0,0,0.122255717841835,0,0,0,0,0,0.122255717841835,0,0,0,0,0,0.122255717841835,0,0,0,0,0
2009,2,19,0.112329818779147,0,0,0,0,0,0.112329818779147,0,0,0,0,0,0.112329818779147,0,0,0,0,0,0.112329818779147,0,0,0,0,0
2009,2,20,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,2,21,0.103151818301843,0,0,0,0,0,0.103151818301843,0,0,0,0,0,0.103151818301843,0,0,0,0,0,0.103151818301843,0,0,0,0,0
2009,2,22,0.0965594601465125,0,0,0,0,0,0.0965594601465125,0,0,0,0,0,0.0965594601465125,0,0,0,0,0,0.0965594601465125,0,0,0,0,0
2009,2,23,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,2,24,0.098333147252105,0,0,0,0,0,0.098333147252105,0,0,0,0,0,0.098333147252105,0,0,0,0,0,0.098333147252105,0,0,0,0,0
2009,2,25,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,2,26,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,2,27,0.111124242092152,0,0,0,0,0,0.111124242092152,0,0,0,0,0,0.111124242092152,0,0,0,0,0,0.111124242092152,0,0,0,0,0
2009,2,28,0.10505850140301,0,0,0,0,0,0.10505850140301,0,0,0,0,0,0.10505850140301,0,0,0,0,0,0.10505850140301,0,0,0,0,0
2009,3,1,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,3,2,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
